2.000000000000000000e+00,-3.000000000000000000e+00,1.291208507474095845e-06
2.000000000000000000e+00,-2.750000000000000000e+00,5.601138673761523738e-06
2.000000000000000000e+00,-2.500000000000000000e+00,2.179467260135291111e-05
2.000000000000000000e+00,-2.250000000000000000e+00,7.607088202431867624e-05
2.000000000000000000e+00,-2.000000000000000000e+00,2.381664768407370852e-04
2.000000000000000000e+00,-1.750000000000000000e+00,6.688625661924504483e-04
2.000000000000000000e+00,-1.500000000000000000e+00,1.684950812224353693e-03
2.000000000000000000e+00,-1.250000000000000000e+00,3.807427495751590767e-03
2.000000000000000000e+00,-1.000000000000000000e+00,7.717384430227020552e-03
2.000000000000000000e+00,-7.500000000000000000e-01,1.403145491764254231e-02
2.000000000000000000e+00,-5.000000000000000000e-01,2.288386378540063770e-02
2.000000000000000000e+00,-2.500000000000000000e-01,3.347727353267682809e-02
2.000000000000000000e+00,0.000000000000000000e+00,4.393037248623242463e-02
2.000000000000000000e+00,2.500000000000000000e-01,5.170990841598955418e-02
2.000000000000000000e+00,5.000000000000000000e-01,5.459799941808795437e-02
2.000000000000000000e+00,7.500000000000000000e-01,5.170990841598955418e-02
2.000000000000000000e+00,1.000000000000000000e+00,4.393037248623243851e-02
2.000000000000000000e+00,1.250000000000000000e+00,3.347727353267686279e-02
2.000000000000000000e+00,1.500000000000000000e+00,2.288386378540065505e-02
2.000000000000000000e+00,1.750000000000000000e+00,1.403145491764255445e-02
2.000000000000000000e+00,2.000000000000000000e+00,7.717384430227034429e-03
2.000000000000000000e+00,2.250000000000000000e+00,3.807427495751590767e-03
2.000000000000000000e+00,2.500000000000000000e+00,1.684950812224356729e-03
2.000000000000000000e+00,2.750000000000000000e+00,6.688625661924504483e-04
2.000000000000000000e+00,3.000000000000000000e+00,2.381664768407375189e-04
2.000000000000000000e+00,3.250000000000000000e+00,7.607088202431854071e-05
2.000000000000000000e+00,3.500000000000000000e+00,2.179467260135291111e-05
2.000000000000000000e+00,3.750000000000000000e+00,5.601138673761533902e-06
2.000000000000000000e+00,4.000000000000000000e+00,1.291208507474098174e-06
2.000000000000000000e+00,4.250000000000000000e+00,2.669995384599333981e-07
2.000000000000000000e+00,4.500000000000000000e+00,4.952434273352231722e-08
2.000000000000000000e+00,4.750000000000000000e+00,8.239882303133429844e-09
2.250000000000000000e+00,-5.000000000000000000e+00,8.647217666472094036e-14
2.250000000000000000e+00,-4.750000000000000000e+00,9.196131936265933588e-13
2.250000000000000000e+00,-4.500000000000000000e+00,8.772594875747855557e-12
2.250000000000000000e+00,-4.250000000000000000e+00,7.506630382428100589e-11
2.250000000000000000e+00,-4.000000000000000000e+00,5.761771999833085359e-10
2.250000000000000000e+00,-3.750000000000000000e+00,3.966990708572100382e-09
2.250000000000000000e+00,-3.500000000000000000e+00,2.449967796705674556e-08
2.250000000000000000e+00,-3.250000000000000000e+00,1.357230612107447222e-07
2.250000000000000000e+00,-3.000000000000000000e+00,6.744363901755147858e-07
2.250000000000000000e+00,-2.750000000000000000e+00,3.006231505919881540e-06
2.250000000000000000e+00,-2.500000000000000000e+00,1.201981896918151258e-05
2.250000000000000000e+00,-2.250000000000000000e+00,4.310895642635232273e-05
2.250000000000000000e+00,-2.000000000000000000e+00,1.386855363949590669e-04
2.250000000000000000e+00,-1.750000000000000000e+00,4.002108970550859396e-04
2.250000000000000000e+00,-1.500000000000000000e+00,1.035954608141043771e-03
2.250000000000000000e+00,-1.250000000000000000e+00,2.405396206194521276e-03
2.250000000000000000e+00,-1.000000000000000000e+00,5.009871594176715584e-03
2.250000000000000000e+00,-7.500000000000000000e-01,9.359672353075164028e-03
2.250000000000000000e+00,-5.000000000000000000e-01,1.568515357332274721e-02
2.250000000000000000e+00,-2.500000000000000000e-01,2.357821820294575543e-02
2.250000000000000000e+00,0.000000000000000000e+00,3.179268944912260614e-02
2.250000000000000000e+00,2.500000000000000000e-01,3.845365550654654407e-02
2.250000000000000000e+00,5.000000000000000000e-01,4.171978606548697871e-02
2.250000000000000000e+00,7.500000000000000000e-01,4.060136104051940281e-02
2.250000000000000000e+00,1.000000000000000000e+00,3.544322158064492495e-02
2.250000000000000000e+00,1.250000000000000000e+00,2.775363455587916486e-02
2.250000000000000000e+00,1.500000000000000000e+00,1.949398462162554510e-02
2.250000000000000000e+00,1.750000000000000000e+00,1.228217980231697398e-02
2.250000000000000000e+00,2.000000000000000000e+00,6.941356672641476461e-03
2.250000000000000000e+00,2.250000000000000000e+00,3.518903429263154411e-03
2.250000000000000000e+00,2.500000000000000000e+00,1.600163700840437700e-03
2.250000000000000000e+00,2.750000000000000000e+00,6.527029240657184882e-04
2.250000000000000000e+00,3.000000000000000000e+00,2.388145484872283538e-04
2.250000000000000000e+00,3.250000000000000000e+00,7.837906535714524940e-05
2.250000000000000000e+00,3.500000000000000000e+00,2.307456159873229042e-05
2.250000000000000000e+00,3.750000000000000000e+00,6.093417207111992392e-06
2.250000000000000000e+00,4.000000000000000000e+00,1.443385867950664569e-06
2.250000000000000000e+00,4.250000000000000000e+00,3.066889023182723018e-07
2.250000000000000000e+00,4.500000000000000000e+00,5.845312731856473536e-08
2.250000000000000000e+00,4.750000000000000000e+00,9.993359703990123461e-09
2.500000000000000000e+00,-5.000000000000000000e+00,3.498541991327705170e-14
2.500000000000000000e+00,-4.750000000000000000e+00,3.823115104294660822e-13
2.500000000000000000e+00,-4.500000000000000000e+00,3.747500803065109675e-12
2.500000000000000000e+00,-4.250000000000000000e+00,3.295036073257418326e-11
2.500000000000000000e+00,-4.000000000000000000e+00,2.598798997015232551e-10
2.500000000000000000e+00,-3.750000000000000000e+00,1.838566257902368688e-09
2.500000000000000000e+00,-3.500000000000000000e+00,1.166755773482679223e-08
2.500000000000000000e+00,-3.250000000000000000e+00,6.641630489314415853e-08
2.500000000000000000e+00,-3.000000000000000000e+00,3.391279143129799413e-07
2.500000000000000000e+00,-2.750000000000000000e+00,1.553268182540795604e-06
2.500000000000000000e+00,-2.500000000000000000e+00,6.381509666957419054e-06
2.500000000000000000e+00,-2.250000000000000000e+00,2.351768097969715712e-05
2.500000000000000000e+00,-2.000000000000000000e+00,7.774270297787945515e-05
2.500000000000000000e+00,-1.750000000000000000e+00,2.305254379043962900e-04
2.500000000000000000e+00,-1.500000000000000000e+00,6.131576530038880752e-04
2.500000000000000000e+00,-1.250000000000000000e+00,1.462916467946296165e-03
2.500000000000000000e+00,-1.000000000000000000e+00,3.130840782889056286e-03
2.500000000000000000e+00,-7.500000000000000000e-01,6.010305037523882080e-03
2.500000000000000000e+00,-5.000000000000000000e-01,1.034966097487687899e-02
2.500000000000000000e+00,-2.500000000000000000e-01,1.598636820364240582e-02
2.500000000000000000e+00,0.000000000000000000e+00,2.214968617771372050e-02
2.500000000000000000e+00,2.500000000000000000e-01,2.752830182399758005e-02
2.500000000000000000e+00,5.000000000000000000e-01,3.068918415499900798e-02
2.500000000000000000e+00,7.500000000000000000e-01,3.068918415499902186e-02
2.500000000000000000e+00,1.000000000000000000e+00,2.752830182399758005e-02
2.500000000000000000e+00,1.250000000000000000e+00,2.214968617771373091e-02
2.500000000000000000e+00,1.500000000000000000e+00,1.598636820364240582e-02
2.500000000000000000e+00,1.750000000000000000e+00,1.034966097487687899e-02
2.500000000000000000e+00,2.000000000000000000e+00,6.010305037523882080e-03
2.500000000000000000e+00,2.250000000000000000e+00,3.130840782889056286e-03
2.500000000000000000e+00,2.500000000000000000e+00,1.462916467946298767e-03
2.500000000000000000e+00,2.750000000000000000e+00,6.131576530038880752e-04
2.500000000000000000e+00,3.000000000000000000e+00,2.305254379043966966e-04
2.500000000000000000e+00,3.250000000000000000e+00,7.774270297787972620e-05
2.500000000000000000e+00,3.500000000000000000e+00,2.351768097969720117e-05
2.500000000000000000e+00,3.750000000000000000e+00,6.381509666957430065e-06
2.500000000000000000e+00,4.000000000000000000e+00,1.553268182540798357e-06
2.500000000000000000e+00,4.250000000000000000e+00,3.391279143129811589e-07
2.500000000000000000e+00,4.500000000000000000e+00,6.641630489314462175e-08
2.500000000000000000e+00,4.750000000000000000e+00,1.166755773482683359e-08
2.750000000000000000e+00,-5.000000000000000000e+00,1.362623008828746159e-14
2.750000000000000000e+00,-4.750000000000000000e+00,1.530056546265414610e-13
2.750000000000000000e+00,-4.500000000000000000e+00,1.541108879238457142e-12
2.750000000000000000e+00,-4.250000000000000000e+00,1.392365462418319084e-11
2.750000000000000000e+00,-4.000000000000000000e+00,1.128410814075674025e-10
2.750000000000000000e+00,-3.750000000000000000e+00,8.203049175501549450e-10
2.750000000000000000e+00,-3.500000000000000000e+00,5.349059990861828613e-09
2.750000000000000000e+00,-3.250000000000000000e+00,3.128770442993726156e-08
2.750000000000000000e+00,-3.000000000000000000e+00,1.641587399657989182e-07
2.750000000000000000e+00,-2.750000000000000000e+00,7.725887815833939260e-07
2.750000000000000000e+00,-2.500000000000000000e+00,3.261571198840960734e-06
2.750000000000000000e+00,-2.250000000000000000e+00,1.235092280378685931e-05
2.750000000000000000e+00,-2.000000000000000000e+00,4.195329048904886788e-05
2.750000000000000000e+00,-1.750000000000000000e+00,1.278282163743910572e-04
2.750000000000000000e+00,-1.500000000000000000e+00,3.493666995339384678e-04
2.750000000000000000e+00,-1.250000000000000000e+00,8.565059083760868334e-04
2.750000000000000000e+00,-1.000000000000000000e+00,1.883533276367769767e-03
2.750000000000000000e+00,-7.500000000000000000e-01,3.715440488457895200e-03
2.750000000000000000e+00,-5.000000000000000000e-01,6.574177106315273050e-03
2.750000000000000000e+00,-2.500000000000000000e-01,1.043437805609850194e-02
2.750000000000000000e+00,0.000000000000000000e+00,1.485545007897389434e-02
2.750000000000000000e+00,2.500000000000000000e-01,1.897138941457111178e-02
2.750000000000000000e+00,5.000000000000000000e-01,2.173234251036369399e-02
2.750000000000000000e+00,7.500000000000000000e-01,2.233099228691924273e-02
2.750000000000000000e+00,1.000000000000000000e+00,2.058275857821124932e-02
2.750000000000000000e+00,1.250000000000000000e+00,1.701740037099799471e-02
2.750000000000000000e+00,1.500000000000000000e+00,1.262051075724121042e-02
2.750000000000000000e+00,1.750000000000000000e+00,8.395657708196493582e-03
2.750000000000000000e+00,2.000000000000000000e+00,5.009871594176715584e-03
2.750000000000000000e+00,2.250000000000000000e+00,2.681591026195744455e-03
2.750000000000000000e+00,2.500000000000000000e+00,1.287515809481841293e-03
2.750000000000000000e+00,2.750000000000000000e+00,5.545065434344068154e-04
2.750000000000000000e+00,3.000000000000000000e+00,2.142174564665722219e-04
2.750000000000000000e+00,3.250000000000000000e+00,7.423301832568833037e-05
2.750000000000000000e+00,3.500000000000000000e+00,2.307456159873229042e-05
2.750000000000000000e+00,3.750000000000000000e+00,6.433745471983753599e-06
2.750000000000000000e+00,4.000000000000000000e+00,1.609119770317473995e-06
2.750000000000000000e+00,4.250000000000000000e+00,3.609997856505377984e-07
2.750000000000000000e+00,4.500000000000000000e+00,7.264731962663394973e-08
2.750000000000000000e+00,4.750000000000000000e+00,1.311373262690211875e-08
3.000000000000000000e+00,-5.000000000000000000e+00,5.109074934074241661e-15
3.000000000000000000e+00,-4.750000000000000000e+00,5.894887431589842003e-14
3.000000000000000000e+00,-4.500000000000000000e+00,6.101025470557568882e-13
3.000000000000000000e+00,-4.250000000000000000e+00,5.664012954475479588e-12
3.000000000000000000e+00,-4.000000000000000000e+00,4.716715873666904740e-11
3.000000000000000000e+00,-3.750000000000000000e+00,3.523297145206026002e-10
3.000000000000000000e+00,-3.500000000000000000e+00,2.360765805411102285e-09
3.000000000000000000e+00,-3.250000000000000000e+00,1.418896175450224225e-08
3.000000000000000000e+00,-3.000000000000000000e+00,7.649664852822759346e-08
3.000000000000000000e+00,-2.750000000000000000e+00,3.699374311380151126e-07
3.000000000000000000e+00,-2.500000000000000000e+00,1.604753097911808605e-06
3.000000000000000000e+00,-2.250000000000000000e+00,6.244278246284944157e-06
3.000000000000000000e+00,-2.000000000000000000e+00,2.179467260135287045e-05
3.000000000000000000e+00,-1.750000000000000000e+00,6.823583806616243344e-05
3.000000000000000000e+00,-1.500000000000000000e+00,1.916323336543534518e-04
3.000000000000000000e+00,-1.250000000000000000e+00,4.827464901757507268e-04
3.000000000000000000e+00,-1.000000000000000000e+00,1.090846241230211938e-03
3.000000000000000000e+00,-7.500000000000000000e-01,2.211067658474190258e-03
3.000000000000000000e+00,-5.000000000000000000e-01,4.020079140832095305e-03
3.000000000000000000e+00,-2.500000000000000000e-01,6.556336745212476211e-03
3.000000000000000000e+00,0.000000000000000000e+00,9.591399452912607176e-03
3.000000000000000000e+00,2.500000000000000000e-01,1.258626244516051519e-02
3.000000000000000000e+00,5.000000000000000000e-01,1.481513680638213599e-02
3.000000000000000000e+00,7.500000000000000000e-01,1.564258873225208082e-02
3.000000000000000000e+00,1.000000000000000000e+00,1.481513680638213599e-02
3.000000000000000000e+00,1.250000000000000000e+00,1.258626244516052733e-02
3.000000000000000000e+00,1.500000000000000000e+00,9.591399452912615850e-03
3.000000000000000000e+00,1.750000000000000000e+00,6.556336745212481415e-03
3.000000000000000000e+00,2.000000000000000000e+00,4.020079140832098774e-03
3.000000000000000000e+00,2.250000000000000000e+00,2.211067658474194161e-03
3.000000000000000000e+00,2.500000000000000000e+00,1.090846241230215841e-03
3.000000000000000000e+00,2.750000000000000000e+00,4.827464901757515942e-04
3.000000000000000000e+00,3.000000000000000000e+00,1.916323336543541565e-04
3.000000000000000000e+00,3.250000000000000000e+00,6.823583806616266383e-05
3.000000000000000000e+00,3.500000000000000000e+00,2.179467260135294838e-05
3.000000000000000000e+00,3.750000000000000000e+00,6.244278246284977192e-06
3.000000000000000000e+00,4.000000000000000000e+00,1.604753097911808605e-06
3.000000000000000000e+00,4.250000000000000000e+00,3.699374311380163831e-07
3.000000000000000000e+00,4.500000000000000000e+00,7.649664852822813609e-08
3.000000000000000000e+00,4.750000000000000000e+00,1.418896175450229353e-08
3.250000000000000000e+00,-5.000000000000000000e+00,1.844109708445644206e-15
3.250000000000000000e+00,-4.750000000000000000e+00,2.186359019626459365e-14
3.250000000000000000e+00,-4.500000000000000000e+00,2.325146281732598916e-13
3.250000000000000000e+00,-4.250000000000000000e+00,2.218059342542877891e-12
3.250000000000000000e+00,-4.000000000000000000e+00,1.897973391748743520e-11
3.250000000000000000e+00,-3.750000000000000000e+00,1.456804103556902989e-10
3.250000000000000000e+00,-3.500000000000000000e+00,1.003012327316554616e-09
3.250000000000000000e+00,-3.250000000000000000e+00,6.194488674537102874e-09
3.250000000000000000e+00,-3.000000000000000000e+00,3.431616393790749578e-08
3.250000000000000000e+00,-2.750000000000000000e+00,1.705242242879894459e-07
3.250000000000000000e+00,-2.500000000000000000e+00,7.600943588522771450e-07
3.250000000000000000e+00,-2.250000000000000000e+00,3.039086169814078241e-06
3.250000000000000000e+00,-2.000000000000000000e+00,1.089965111840335025e-05
3.250000000000000000e+00,-1.750000000000000000e+00,3.506519496606597358e-05
3.250000000000000000e+00,-1.500000000000000000e+00,1.011891614480629363e-04
3.250000000000000000e+00,-1.250000000000000000e+00,2.619303443944460204e-04
3.250000000000000000e+00,-1.000000000000000000e+00,6.081794045244933626e-04
3.250000000000000000e+00,-7.500000000000000000e-01,1.266693908905321608e-03
3.250000000000000000e+00,-5.000000000000000000e-01,2.366495774616386803e-03
3.250000000000000000e+00,-2.500000000000000000e-01,3.965827889614298787e-03
3.250000000000000000e+00,0.000000000000000000e+00,5.961507160228923449e-03
3.250000000000000000e+00,2.500000000000000000e-01,8.038450749861987543e-03
3.250000000000000000e+00,5.000000000000000000e-01,9.722606715490200030e-03
3.250000000000000000e+00,7.500000000000000000e-01,1.054841384585823195e-02
3.250000000000000000e+00,1.000000000000000000e+00,1.026563171460750760e-02
3.250000000000000000e+00,1.250000000000000000e+00,8.961449818468338047e-03
3.250000000000000000e+00,1.500000000000000000e+00,7.017217743221139219e-03
3.250000000000000000e+00,1.750000000000000000e+00,4.928851192355748236e-03
3.250000000000000000e+00,2.000000000000000000e+00,3.105421376819044853e-03
3.250000000000000000e+00,2.250000000000000000e+00,1.755049815447250802e-03
3.250000000000000000e+00,2.500000000000000000e+00,8.897181207308339215e-04
3.250000000000000000e+00,2.750000000000000000e+00,4.045847433419242972e-04
3.250000000000000000e+00,3.000000000000000000e+00,1.650291435013526685e-04
3.250000000000000000e+00,3.250000000000000000e+00,6.038177391180373860e-05
3.250000000000000000e+00,3.500000000000000000e+00,1.981733120445444682e-05
3.250000000000000000e+00,3.750000000000000000e+00,5.834162827995207726e-06
3.250000000000000000e+00,4.000000000000000000e+00,1.540657143715885981e-06
3.250000000000000000e+00,4.250000000000000000e+00,3.649450994429292032e-07
3.250000000000000000e+00,4.500000000000000000e+00,7.754309809995334843e-08
3.250000000000000000e+00,4.750000000000000000e+00,1.477926508474929221e-08
3.500000000000000000e+00,-5.000000000000000000e+00,6.407803175023032503e-16
3.500000000000000000e+00,-4.750000000000000000e+00,7.806302348109573953e-15
3.500000000000000000e+00,-4.500000000000000000e+00,8.530522854871486413e-14
3.500000000000000000e+00,-4.250000000000000000e+00,8.361804543442872818e-13
3.500000000000000000e+00,-4.000000000000000000e+00,7.352219267207811544e-12
3.500000000000000000e+00,-3.750000000000000000e+00,5.798704363975876343e-11
3.500000000000000000e+00,-3.500000000000000000e+00,4.102395835692548360e-10
3.500000000000000000e+00,-3.250000000000000000e+00,2.603384025912944146e-09
3.500000000000000000e+00,-3.000000000000000000e+00,1.481948074727425172e-08
3.500000000000000000e+00,-2.750000000000000000e+00,7.566966583145793476e-08
3.500000000000000000e+00,-2.500000000000000000e+00,3.465809783237882682e-07
3.500000000000000000e+00,-2.250000000000000000e+00,1.423907273976961929e-06
3.500000000000000000e+00,-2.000000000000000000e+00,5.247503923319509392e-06
3.500000000000000000e+00,-1.750000000000000000e+00,1.734674176582608589e-05
3.500000000000000000e+00,-1.500000000000000000e+00,5.143717787789485680e-05
3.500000000000000000e+00,-1.250000000000000000e+00,1.368139653109929027e-04
3.500000000000000000e+00,-1.000000000000000000e+00,3.264207857766324096e-04
3.500000000000000000e+00,-7.500000000000000000e-01,6.985850052852705331e-04
3.500000000000000000e+00,-5.000000000000000000e-01,1.341080325563618302e-03
3.500000000000000000e+00,-2.500000000000000000e-01,2.309321510806232412e-03
3.500000000000000000e+00,0.000000000000000000e+00,3.567040897470496411e-03
3.500000000000000000e+00,2.500000000000000000e-01,4.942263024070726873e-03
3.500000000000000000e+00,5.000000000000000000e-01,6.142394394602898773e-03
3.500000000000000000e+00,7.500000000000000000e-01,6.847682575329586824e-03
3.500000000000000000e+00,1.000000000000000000e+00,6.847682575329586824e-03
3.500000000000000000e+00,1.250000000000000000e+00,6.142394394602898773e-03
3.500000000000000000e+00,1.500000000000000000e+00,4.942263024070731210e-03
3.500000000000000000e+00,1.750000000000000000e+00,3.567040897470502483e-03
3.500000000000000000e+00,2.000000000000000000e+00,2.309321510806236315e-03
3.500000000000000000e+00,2.250000000000000000e+00,1.341080325563620687e-03
3.500000000000000000e+00,2.500000000000000000e+00,6.985850052852718341e-04
3.500000000000000000e+00,2.750000000000000000e+00,3.264207857766324096e-04
3.500000000000000000e+00,3.000000000000000000e+00,1.368139653109933906e-04
3.500000000000000000e+00,3.250000000000000000e+00,5.143717787789495166e-05
3.500000000000000000e+00,3.500000000000000000e+00,1.734674176582611638e-05
3.500000000000000000e+00,3.750000000000000000e+00,5.247503923319518709e-06
3.500000000000000000e+00,4.000000000000000000e+00,1.423907273976964470e-06
3.500000000000000000e+00,4.250000000000000000e+00,3.465809783237889035e-07
3.500000000000000000e+00,4.500000000000000000e+00,7.566966583145847739e-08
3.500000000000000000e+00,4.750000000000000000e+00,1.481948074727430301e-08
3.750000000000000000e+00,-5.000000000000000000e+00,2.143430961287549215e-16
3.750000000000000000e+00,-4.750000000000000000e+00,2.683163793402467631e-15
3.750000000000000000e+00,-4.500000000000000000e+00,3.012859976822651266e-14
3.750000000000000000e+00,-4.250000000000000000e+00,3.034623310829025836e-13
3.750000000000000000e+00,-4.000000000000000000e+00,2.741730157012515284e-12
3.750000000000000000e+00,-3.750000000000000000e+00,2.221972637181693126e-11
3.750000000000000000e+00,-3.500000000000000000e+00,1.615276154930381444e-10
3.750000000000000000e+00,-3.250000000000000000e+00,1.053292363568329939e-09
3.750000000000000000e+00,-3.000000000000000000e+00,6.160914292592629567e-09
3.750000000000000000e+00,-2.750000000000000000e+00,3.232477248607514417e-08
3.750000000000000000e+00,-2.500000000000000000e+00,1.521317512255532788e-07
3.750000000000000000e+00,-2.250000000000000000e+00,6.422414485615239462e-07
3.750000000000000000e+00,-2.000000000000000000e+00,2.432040899611351949e-06
3.750000000000000000e+00,-1.750000000000000000e+00,8.261092710526793940e-06
3.750000000000000000e+00,-1.500000000000000000e+00,2.517086822464557441e-05
3.750000000000000000e+00,-1.250000000000000000e+00,6.879438206578826021e-05
3.750000000000000000e+00,-1.000000000000000000e+00,1.686560132406251958e-04
3.750000000000000000e+00,-7.500000000000000000e-01,3.708896927524217308e-04
3.750000000000000000e+00,-5.000000000000000000e-01,7.316136107037344259e-04
3.750000000000000000e+00,-2.500000000000000000e-01,1.294532227093601233e-03
3.750000000000000000e+00,0.000000000000000000e+00,2.054650862740241540e-03
3.750000000000000000e+00,2.500000000000000000e-01,2.925211560963028676e-03
3.750000000000000000e+00,5.000000000000000000e-01,3.735688070574313784e-03
3.750000000000000000e+00,7.500000000000000000e-01,4.279351969827034467e-03
3.750000000000000000e+00,1.000000000000000000e+00,4.397233100189208016e-03
3.750000000000000000e+00,1.250000000000000000e+00,4.052985471959077990e-03
3.750000000000000000e+00,1.500000000000000000e+00,3.350924814673694307e-03
3.750000000000000000e+00,1.750000000000000000e+00,2.485125915140924766e-03
3.750000000000000000e+00,2.000000000000000000e+00,1.653203023761976118e-03
3.750000000000000000e+00,2.250000000000000000e+00,9.865022081672466733e-04
3.750000000000000000e+00,2.500000000000000000e+00,5.280365811807387995e-04
3.750000000000000000e+00,2.750000000000000000e+00,2.535268948969537526e-04
3.750000000000000000e+00,3.000000000000000000e+00,1.091888123793566278e-04
3.750000000000000000e+00,3.250000000000000000e+00,4.218191821081432297e-05
3.750000000000000000e+00,3.500000000000000000e+00,1.461734799397497784e-05
3.750000000000000000e+00,3.750000000000000000e+00,4.543650579008749627e-06
3.750000000000000000e+00,4.000000000000000000e+00,1.266879598725723427e-06
3.750000000000000000e+00,4.250000000000000000e+00,3.168544695774023426e-07
3.750000000000000000e+00,4.500000000000000000e+00,7.108507254080287662e-08
3.750000000000000000e+00,4.750000000000000000e+00,1.430510540677511899e-08
4.000000000000000000e+00,-5.000000000000000000e+00,6.902203560506549843e-17
4.000000000000000000e+00,-4.750000000000000000e+00,8.878240986778976694e-16
4.000000000000000000e+00,-4.500000000000000000e+00,1.024377835183829251e-14
4.000000000000000000e+00,-4.250000000000000000e+00,1.060199255110396255e-13
4.000000000000000000e+00,-4.000000000000000000e+00,9.842578668536105644e-13
4.000000000000000000e+00,-3.750000000000000000e+00,8.196423175024097028e-12
4.000000000000000000e+00,-3.500000000000000000e+00,6.122572388701488803e-11
4.000000000000000000e+00,-3.250000000000000000e+00,4.102395835692533884e-10
4.000000000000000000e+00,-3.000000000000000000e+00,2.465671837547401371e-09
4.000000000000000000e+00,-2.750000000000000000e+00,1.329312427549279762e-08
4.000000000000000000e+00,-2.500000000000000000e+00,6.428548623878037354e-08
4.000000000000000000e+00,-2.250000000000000000e+00,2.788642740884527286e-07
4.000000000000000000e+00,-2.000000000000000000e+00,1.085092854858766379e-06
4.000000000000000000e+00,-1.750000000000000000e+00,3.787346204148473054e-06
4.000000000000000000e+00,-1.500000000000000000e+00,1.185761066540306129e-05
4.000000000000000000e+00,-1.250000000000000000e+00,3.330070631172845432e-05
4.000000000000000000e+00,-1.000000000000000000e+00,8.388876128470177556e-05
4.000000000000000000e+00,-7.500000000000000000e-01,1.895606530366697917e-04
4.000000000000000000e+00,-5.000000000000000000e-01,3.842259462488021074e-04
4.000000000000000000e+00,-2.500000000000000000e-01,6.985850052852705331e-04
4.000000000000000000e+00,0.000000000000000000e+00,1.139320490804629233e-03
4.000000000000000000e+00,2.500000000000000000e-01,1.666735306141065758e-03
4.000000000000000000e+00,5.000000000000000000e-01,2.187164458397786431e-03
4.000000000000000000e+00,7.500000000000000000e-01,2.574484745602857380e-03
4.000000000000000000e+00,1.000000000000000000e+00,2.718274329776945893e-03
4.000000000000000000e+00,1.250000000000000000e+00,2.574484745602862151e-03
4.000000000000000000e+00,1.500000000000000000e+00,2.187164458397790334e-03
4.000000000000000000e+00,1.750000000000000000e+00,1.666735306141068577e-03
4.000000000000000000e+00,2.000000000000000000e+00,1.139320490804631401e-03
4.000000000000000000e+00,2.250000000000000000e+00,6.985850052852718341e-04
4.000000000000000000e+00,2.500000000000000000e+00,3.842259462488034627e-04
4.000000000000000000e+00,2.750000000000000000e+00,1.895606530366701441e-04
4.000000000000000000e+00,3.000000000000000000e+00,8.388876128470207371e-05
4.000000000000000000e+00,3.250000000000000000e+00,3.330070631172850853e-05
4.000000000000000000e+00,3.500000000000000000e+00,1.185761066540308331e-05
4.000000000000000000e+00,3.750000000000000000e+00,3.787346204148473054e-06
4.000000000000000000e+00,4.000000000000000000e+00,1.085092854858774214e-06
4.000000000000000000e+00,4.250000000000000000e+00,2.788642740884537344e-07
4.000000000000000000e+00,4.500000000000000000e+00,6.428548623878059854e-08
4.000000000000000000e+00,4.750000000000000000e+00,1.329312427549293990e-08
4.250000000000000000e+00,-5.000000000000000000e+00,2.139655992708203060e-17
4.250000000000000000e+00,-4.750000000000000000e+00,2.828033831970904606e-16
4.250000000000000000e+00,-4.500000000000000000e+00,3.352890149659247894e-15
4.250000000000000000e+00,-4.250000000000000000e+00,3.565727309447114363e-14
4.250000000000000000e+00,-4.000000000000000000e+00,3.401504169357468516e-13
4.250000000000000000e+00,-3.750000000000000000e+00,2.910636465641849852e-12
4.250000000000000000e+00,-3.500000000000000000e+00,2.234081450005246031e-11
4.250000000000000000e+00,-3.250000000000000000e+00,1.538169222006847817e-10
4.250000000000000000e+00,-3.000000000000000000e+00,9.499556053049222041e-10
4.250000000000000000e+00,-2.750000000000000000e+00,5.262554182942952487e-09
4.250000000000000000e+00,-2.500000000000000000e+00,2.615073676194181295e-08
4.250000000000000000e+00,-2.250000000000000000e+00,1.165642452008081252e-07
4.250000000000000000e+00,-2.000000000000000000e+00,4.660589588107194382e-07
4.250000000000000000e+00,-1.750000000000000000e+00,1.671515635884036081e-06
4.250000000000000000e+00,-1.500000000000000000e+00,5.377421811431999500e-06
4.250000000000000000e+00,-1.250000000000000000e+00,1.551786049893383071e-05
4.250000000000000000e+00,-1.000000000000000000e+00,4.016831928029103384e-05
4.250000000000000000e+00,-7.500000000000000000e-01,9.326733241662218260e-05
4.250000000000000000e+00,-5.000000000000000000e-01,1.942538024028484282e-04
4.250000000000000000e+00,-2.500000000000000000e-01,3.629138810549593225e-04
4.250000000000000000e+00,0.000000000000000000e+00,6.081794045244944468e-04
4.250000000000000000e+00,2.500000000000000000e-01,9.142267329027110390e-04
4.250000000000000000e+00,5.000000000000000000e-01,1.232736348229677634e-03
4.250000000000000000e+00,7.500000000000000000e-01,1.491010030500279897e-03
4.250000000000000000e+00,1.000000000000000000e+00,1.617651655598173303e-03
4.250000000000000000e+00,1.250000000000000000e+00,1.574285611235880407e-03
4.250000000000000000e+00,1.500000000000000000e+00,1.374282839793702134e-03
4.250000000000000000e+00,1.750000000000000000e+00,1.076125194355322459e-03
4.250000000000000000e+00,2.000000000000000000e+00,7.558638111873019648e-04
4.250000000000000000e+00,2.250000000000000000e+00,4.762317922816175649e-04
4.250000000000000000e+00,2.500000000000000000e+00,2.691456062591114748e-04
